date,et0_mm_day,kc,water_m3_day
1958-12-08,6.926381298891463,0.92,1210731.4510462277
1958-12-09,6.890607854275451,0.92,1204478.252927349
1958-12-10,6.858514274264174,0.92,1198868.2951413775
1958-12-11,6.830321077621092,0.92,1193940.124368167
1958-12-12,6.806248783109671,0.92,1189732.2872875708
1958-12-13,6.786517909493373,0.92,1186283.3305794415
1958-12-14,6.771348975535662,0.92,1183631.8009236336
1958-12-15,6.7609625,0.92,1181816.2449999999
1958-12-16,6.753138218909833,0.92,1180448.560665439
1958-12-17,6.745511520484788,0.92,1179115.413780741
1958-12-18,6.738086401782596,0.92,1177817.5030315977
1958-12-19,6.730866859860993,0.92,1176555.5271037018
1958-12-20,6.723856891777713,0.92,1175330.184682744
1958-12-21,6.717060494590488,0.92,1174142.1744544173
1958-12-22,6.710481665357054,0.92,1172992.195104413
1958-12-23,6.704124401135145,0.92,1171880.9453184234
1958-12-24,6.6979926989824925,0.92,1170809.1237821397
1958-12-25,6.692090555956832,0.92,1169777.4291812542
1958-12-26,6.686421969115899,0.92,1168786.560201459
1958-12-27,6.680990935517425,0.92,1167837.215528446
1958-12-28,6.675801452219146,0.92,1166930.0938479067
1958-12-29,6.670857516278795,0.92,1166065.8938455333
1958-12-30,6.666163124754104,0.92,1165245.3142070174
1958-12-31,6.661722274702811,0.92,1164469.0536180513
1959-01-01,6.657538963182646,0.9,1138439.1627042324
1959-01-02,6.6536171872513465,0.9,1137768.5390199802
1959-01-03,6.6499609439666445,0.9,1137143.3214182963
1959-01-04,6.646574230386274,0.9,1136564.1933960528
1959-01-05,6.643461043567968,0.9,1136031.8384501226
1959-01-06,6.640625380569463,0.9,1135546.9400773782
1959-01-07,6.63807123844849,0.9,1135110.181774692
1959-01-08,6.635802614262786,0.9,1134722.2470389365
1959-01-09,6.633823505070084,0.9,1134383.8193669843
1959-01-10,6.632137907928117,0.9,1134095.582255708
1959-01-11,6.630749819894618,0.9,1133858.2192019797
1959-01-12,6.629663238027325,0.9,1133672.4137026726
1959-01-13,6.628882159383966,0.9,1133538.8492546582
1959-01-14,6.628410581022281,0.9,1133458.20935481
1959-01-15,6.6282525,0.9,1133431.1775
1959-01-16,6.629887014721869,0.9,1133710.6795174398
1959-01-17,6.634717811451095,0.9,1134536.7457581372
1959-01-18,6.642635769033105,0.9,1135890.7165046611
1959-01-19,6.653531766313331,0.9,1137753.9320395796
1959-01-20,6.667296682137198,0.9,1140107.7326454609
1959-01-21,6.683821395350136,0.9,1142933.4586048734
1959-01-22,6.702996784797572,0.9,1146212.450200385
1959-01-23,6.724713729324937,0.9,1149926.0477145643
1959-01-24,6.748863107777659,0.9,1154055.5914299798
1959-01-25,6.775335799001165,0.9,1158582.421629199
1959-01-26,6.804022681840884,0.9,1163487.878594791
1959-01-27,6.834814635142246,0.9,1168753.302609324
1959-01-28,6.8676025377506775,0.9,1174360.033955366
1959-01-29,6.902277268511608,0.9,1180289.412915485
1959-01-30,6.938729706270467,0.9,1186522.77977225
1959-01-31,6.97685072987268,0.9,1193041.4748082284
1959-02-01,7.01653121816368,0.9,1199826.8383059893
1959-02-02,7.057662049988891,0.9,1206860.2105481005
1959-02-03,7.100134104193744,0.9,1214122.9318171304
1959-02-04,7.143838259623667,0.9,1221596.342395647
1959-02-05,7.188665395124089,0.9,1229261.782566219
1959-02-06,7.234506389540438,0.9,1237100.5926114148
1959-02-07,7.2812521217181425,0.9,1245094.1128138024
1959-02-08,7.328793470502631,0.9,1253223.68345595
1959-02-09,7.377021314739332,0.9,1261470.644820426
1959-02-10,7.425826533273675,0.9,1269816.3371897985
1959-02-11,7.475100004951086,0.9,1278242.1008466356
1959-02-12,7.524732608616996,0.9,1286729.2760735063
1959-02-13,7.574615223116831,0.9,1295259.2031529783
1959-02-14,7.624638727296024,0.9,1303813.22236762
1959-02-15,7.674694,0.9,1312372.674
1959-02-16,7.72807044291844,0.9,1321500.0457390533
1959-02-17,7.787866321558281,0.9,1331725.1409864658
1959-02-18,7.853685810490824,0.9,1342980.273593931
1959-02-19,7.925133084287379,0.9,1355197.7574131417
1959-02-20,8.001812317519244,0.9,1368309.9062957906
1959-02-21,8.083327684757728,0.9,1382249.0340935716
1959-02-22,8.169283360574138,0.9,1396947.4546581777
1959-02-23,8.259283519539775,0.9,1412337.4818413015
1959-02-24,8.352932336225946,0.9,1428351.4294946368
1959-02-25,8.449833985203952,0.9,1444921.6114698758
1959-02-26,8.549592641045104,0.9,1461980.3416187128
1959-02-27,8.651812478320702,0.9,1479459.93379284
1959-02-28,8.756097671602054,0.9,1497292.7018439511
1959-03-01,8.862052395460461,0.85,1431221.4618668645
1959-03-02,8.969280824467234,0.85,1448538.8531514583
1959-03-03,9.077387133193675,0.85,1465998.0220107783
1959-03-04,9.185975496211086,0.85,1483535.0426380902
1959-03-05,9.294650088090776,0.85,1501085.9892266605
1959-03-06,9.403015083404046,0.85,1518586.9359697532
1959-03-07,9.510674656722205,0.85,1535973.957060636
1959-03-08,9.617232982616555,0.85,1553183.1266925738
1959-03-09,9.722294235658403,0.85,1570150.5190588322
1959-03-10,9.825462590419054,0.85,1586812.2083526768
1959-03-11,9.92634222146981,0.85,1603104.2687673743
1959-03-12,10.024537303381978,0.85,1618962.7744961896
1959-03-13,10.119652010726861,0.85,1634323.7997323882
1959-03-14,10.211290518075769,0.85,1649123.4186692366
1959-03-15,10.299057,0.85,1663297.7054999997
1959-03-16,10.386532436434956,0.85,1677424.9884842455
1959-03-17,10.47729476565874,0.85,1692083.1046538863
1959-03-18,10.570943599756717,0.85,1707207.39136071
1959-03-19,10.66707855081425,0.85,1722733.1859565012
1959-03-20,10.765299230916701,0.85,1738595.825793047
1959-03-21,10.865205252149437,0.85,1754730.6482221342
1959-03-22,10.966396226597823,0.85,1771072.9905955482
1959-03-23,11.068471766347217,0.85,1787558.1902650755
1959-03-24,11.171031483482992,0.85,1804121.584582503
1959-03-25,11.273674990090505,0.85,1820698.5108996166
1959-03-26,11.376001898255124,0.85,1837224.3065682023
1959-03-27,11.477611820062211,0.85,1853634.3089400474
1959-03-28,11.57810436759713,0.85,1869863.8553669364
1959-03-29,11.677079152945243,0.85,1885848.2832006565
1959-03-30,11.77413578819192,0.85,1901522.9297929949
1959-03-31,11.86887388542252,0.85,1916823.132495737
1959-04-01,11.960893056722405,0.8,1818055.7446218056
1959-04-02,12.049792914176948,0.8,1831568.5229548963
1959-04-03,12.135173069871504,0.8,1844546.3066204689
1959-04-04,12.216633135891442,0.8,1856928.2366554996
1959-04-05,12.293772724322126,0.8,1868653.4540969634
1959-04-06,12.366191447248918,0.8,1879661.0999818356
1959-04-07,12.433488916757183,0.8,1889890.3153470918
1959-04-08,12.495264744932284,0.8,1899280.2412297071
1959-04-09,12.551118543859586,0.8,1907770.0186666574
1959-04-10,12.600649925624452,0.8,1915298.788694917
1959-04-11,12.643458502312248,0.8,1921805.6923514616
1959-04-12,12.679143886008335,0.8,1927229.870673267
1959-04-13,12.707305688798082,0.8,1931510.4646973086
1959-04-14,12.727543522766847,0.8,1934586.6154605611
1959-04-15,12.739457,0.8,1936397.4640000002
1959-04-16,12.746774442451931,0.8,1937509.7152526935
1959-04-17,12.753516004527542,0.8,1938534.4326881866
1959-04-18,12.759719046987955,0.8,1939477.2951421696
1959-04-19,12.765420930594281,0.8,1940343.9814503307
1959-04-20,12.770659016107642,0.8,1941140.1704483614
1959-04-21,12.775470664289157,0.8,1941871.5409719523
1959-04-22,12.779893235899944,0.8,1942543.7718567918
1959-04-23,12.783964091701124,0.8,1943162.541938571
1959-04-24,12.787720592453812,0.8,1943733.5300529795
1959-04-25,12.791200098919129,0.8,1944262.4150357076
1959-04-26,12.794439971858193,0.8,1944754.8757224453
1959-04-27,12.797477572032118,0.8,1945216.590948882
1959-04-28,12.800350260202034,0.8,1945653.2395507095
1959-04-29,12.803095397129049,0.8,1946070.5003636153
1959-04-30,12.805750343574285,0.8,1946474.0522232917
1959-05-01,12.80835246029886,0.75,1825190.2255925874
1959-05-02,12.810939108063895,0.75,1825558.8228991053
1959-05-03,12.813547647630505,0.75,1825930.539787347
1959-05-04,12.816215439759812,0.75,1826310.700165773
1959-05-05,12.818979845212933,0.75,1826704.627942843
1959-05-06,12.821878224750984,0.75,1827117.6470270152
1959-05-07,12.824947939135091,0.75,1827555.0813267503
1959-05-08,12.828226349126364,0.75,1828022.2547505065
1959-05-09,12.831750815485927,0.75,1828524.4912067447
1959-05-10,12.835558698974896,0.75,1829067.114603923
1959-05-11,12.839687360354391,0.75,1829655.4488505009
1959-05-12,12.844174160385531,0.75,1830294.817854938
1959-05-13,12.849056459829434,0.75,1830990.5455256945
1959-05-14,12.854371619447216,0.75,1831747.9557712283
1959-05-15,12.860157,0.75,1832572.3724999998
1959-05-16,12.866961045468237,0.75,1833541.9489792238
1959-05-17,12.87523094923685,0.75,1834720.410266251
1959-05-18,12.884852196173645,0.75,1836091.4379547443
1959-05-19,12.895710271146438,0.75,1837638.7136383671
1959-05-20,12.907690659023036,0.75,1839345.9189107828
1959-05-21,12.92067884467125,0.75,1841196.7353656534
1959-05-22,12.934560312958896,0.75,1843174.8445966425
1959-05-23,12.94922054875378,0.75,1845263.928197414
1959-05-24,12.964545036923717,0.75,1847447.6677616297
1959-05-25,12.980419262336513,0.75,1849709.7448829531
1959-05-26,12.996728709859985,0.75,1852033.841155048
1959-05-27,13.013358864361942,0.75,1854403.6381715767
1959-05-28,13.030195210710193,0.75,1856802.8175262026
1959-05-29,13.04712323377255,0.75,1859215.0608125883
1959-05-30,13.064028418416827,0.75,1861624.049624398
1959-05-31,13.080796249510833,0.75,1864013.4655552937
1959-06-01,13.097312211922379,0.75,1866366.990198939
1959-06-02,13.113461790519276,0.75,1868668.3051489969
1959-06-03,13.129130470169336,0.75,1870901.0919991303
1959-06-04,13.144203735740371,0.75,1873049.0323430027
1959-06-05,13.158567072100189,0.75,1875095.8077742767
1959-06-06,13.172105964116604,0.75,1877025.099886616
1959-06-07,13.184705896657425,0.75,1878820.5902736827
1959-06-08,13.196252354590467,0.75,1880465.9605291414
1959-06-09,13.206630822783534,0.75,1881944.8922466536
1959-06-10,13.215726786104446,0.75,1883241.0670198833
1959-06-11,13.22342572942101,0.75,1884338.1664424937
1959-06-12,13.229613137601035,0.75,1885219.8721081475
1959-06-13,13.234174495512335,0.75,1885869.8656105078
1959-06-14,13.236995288022719,0.75,1886271.8285432374
1959-06-15,13.237961,0.75,1886409.4425000001
1959-06-16,13.232620122524574,0.75,1885648.367459752
1959-06-17,13.217042776033603,0.75,1883428.5955847886
1959-06-18,13.191896889430053,0.75,1879845.3067437825
1959-06-19,13.15785039161688,0.75,1874993.6808054054
1959-06-20,13.115571211497047,0.75,1868968.8976383293
1959-06-21,13.065727277973517,0.75,1861866.1371112263
1959-06-22,13.008986519949252,0.75,1853780.5790927683
1959-06-23,12.946016866327213,0.75,1844807.4034516276
1959-06-24,12.877486246010362,0.75,1835041.7900564766
1959-06-25,12.804062587901662,0.75,1824578.9187759869
1959-06-26,12.72641382090407,0.75,1813513.9694788298
1959-06-27,12.645207873920553,0.75,1801942.1220336787
1959-06-28,12.561112675854067,0.75,1789958.5563092045
1959-06-29,12.474796155607581,0.75,1777658.4521740803
1959-06-30,12.386926242084051,0.75,1765136.9894969773
1959-07-01,12.29817086418644,0.78,1822588.9220724306
1959-07-02,12.209197950817712,0.78,1809403.136311185
1959-07-03,12.120675430880826,0.78,1796284.0988565385
1959-07-04,12.033271233278745,0.78,1783330.79677191
1959-07-05,11.94765328691443,0.78,1770642.2171207184
1959-07-06,11.864489520690844,0.78,1758317.346966383
1959-07-07,11.784447863510948,0.78,1746455.1733723225
1959-07-08,11.708196244277701,0.78,1735154.6834019555
1959-07-09,11.63640259189407,0.78,1724514.8641187013
1959-07-10,11.569734835263011,0.78,1714634.7025859784
1959-07-11,11.50886090328749,0.78,1705613.185867206
1959-07-12,11.454448724870467,0.78,1697549.3010258032
1959-07-13,11.407166228914903,0.78,1690542.0351251888
1959-07-14,11.367681344323758,0.78,1684690.3752287808
1959-07-15,11.336662,0.78,1680093.3084
1959-07-16,11.310199452414981,0.78,1676171.5588479005
1959-07-17,11.283968425235841,0.78,1672284.1206199515
1959-07-18,11.258012048159223,0.78,1668437.3855371969
1959-07-19,11.232373450881767,0.78,1664637.7454206778
1959-07-20,11.207095763100115,0.78,1660891.5920914374
1959-07-21,11.182222114510907,0.78,1657205.3173705167
1959-07-22,11.157795634810785,0.78,1653585.3130789585
1959-07-23,11.13385945369639,0.78,1650037.9710378048
1959-07-24,11.110456700864361,0.78,1646569.6830680985
1959-07-25,11.08763050601134,0.78,1643186.840990881
1959-07-26,11.065423998833971,0.78,1639895.8366271947
1959-07-27,11.04388030902889,0.78,1636703.0617980813
1959-07-28,11.023042566292741,0.78,1633614.9083245844
1959-07-29,11.002953900322163,0.78,1630637.7680277447
1959-07-30,10.983657440813799,0.78,1627778.032728605
1959-07-31,10.96519631746429,0.78,1625042.0942482078
1959-08-01,10.947613659970274,0.8,1664037.2763154816
1959-08-02,10.930952598028394,0.8,1661504.794900316
1959-08-03,10.915256261335294,0.8,1659118.9517229649
1959-08-04,10.900567779587613,0.8,1656886.302497317
1959-08-05,10.886930282481988,0.8,1654813.402937262
1959-08-06,10.874386899715063,0.8,1652906.8087566895
1959-08-07,10.862980760983477,0.8,1651173.0756694889
1959-08-08,10.852754995983878,0.8,1649618.7593895495
1959-08-09,10.843752734412899,0.8,1648250.4156307606
1959-08-10,10.836017105967183,0.8,1647074.6001070119
1959-08-11,10.829591240343373,0.8,1646097.8685321927
1959-08-12,10.82451826723811,0.8,1645326.7766201927
1959-08-13,10.82084131634803,0.8,1644767.8800849007
1959-08-14,10.81860351736978,0.8,1644427.7346402067
1959-08-15,10.817848,0.8,1644312.8960000002
1959-08-16,10.819912210264844,0.8,1644626.6559602562
1959-08-17,10.825923372025107,0.8,1645540.3525478165
1959-08-18,10.835609281729383,0.8,1647012.6108228662
1959-08-19,10.848697735826256,0.8,1649002.055845591
1959-08-20,10.864916530764324,0.8,1651467.3126761774
1959-08-21,10.883993462992178,0.8,1654367.006374811
1959-08-22,10.90565632895841,0.8,1657659.7620016786
1959-08-23,10.929632925111612,0.8,1661304.204616965
1959-08-24,10.955651047900373,0.8,1665258.959280857
1959-08-25,10.983438493773287,0.8,1669482.65105354
1959-08-26,11.012723059178946,0.8,1673933.9049951998
1959-08-27,11.043232540565942,0.8,1678571.3461660233
1959-08-28,11.074694734382868,0.8,1683353.599626196
1959-08-29,11.106837437078312,0.8,1688239.2904359035
1959-08-30,11.139388445100868,0.8,1693187.043655332
1959-08-31,11.17207555489913,0.8,1698155.4843446678
1959-09-01,11.204626562921687,0.83,1766969.6089727501
1959-09-02,11.236769265617133,0.83,1772038.513187822
1959-09-03,11.268231459434057,0.83,1777000.1011527507
1959-09-04,11.298740940821054,0.83,1781811.4463674803
1959-09-05,11.328025506226712,0.83,1786429.6223319524
1959-09-06,11.355812952099628,0.83,1790811.7025461113
1959-09-07,11.381831074888389,0.83,1794914.760509899
1959-09-08,11.40580767104159,0.83,1798695.8697232588
1959-09-09,11.427470537007821,0.83,1802112.1036861332
1959-09-10,11.446547469235675,0.83,1805120.5358984661
1959-09-11,11.462766264173744,0.83,1807678.2398601992
1959-09-12,11.475854718270618,0.83,1809742.2890712766
1959-09-13,11.48554062797489,0.83,1811269.75703164
1959-09-14,11.491551789735153,0.83,1812217.7172412337
1959-09-15,11.493616,0.83,1812543.2432
1959-09-16,11.492686933452102,0.83,1812396.7294053966
1959-09-17,11.489936577316927,0.83,1811962.998242879
1959-09-18,11.485420196857262,0.83,1811250.7650443902
1959-09-19,11.479193057335891,0.83,1810268.74514187
1959-09-20,11.471310424015595,0.83,1809025.653867259
1959-09-21,11.46182756215916,0.83,1807530.2065524992
1959-09-22,11.450799737029367,0.83,1805791.1185295314
1959-09-23,11.438282213889002,0.83,1803817.1051302955
1959-09-24,11.424330258000847,0.83,1801616.8816867333
1959-09-25,11.408999134627685,0.83,1799199.1635307856
1959-09-26,11.392344109032301,0.83,1796572.6659943936
1959-09-27,11.37442044647748,0.83,1793746.1044094984
1959-09-28,11.355283412226003,0.83,1790728.1941080403
1959-09-29,11.334988271540656,0.83,1787527.6504219614
1959-09-30,11.31359028968422,0.83,1784153.188683201
1959-10-01,11.291144731919477,0.88,1887879.3991769368
1959-10-02,11.267706863509218,0.88,1883960.5875787416
1959-10-03,11.24333194971622,0.88,1879885.1019925522
1959-10-04,11.218075255803269,0.88,1875662.1827703065
1959-10-05,11.191992047033148,0.88,1871301.0702639422
1959-10-06,11.165137588668642,0.88,1866811.0048253972
1959-10-07,11.137567145972533,0.88,1862201.2268066073
1959-10-08,11.109335984207602,0.88,1857480.976559511
1959-10-09,11.08049936863664,0.88,1852659.4944360463
1959-10-10,11.051112564522425,0.88,1847746.0207881494
1959-10-11,11.02123083712774,0.88,1842749.7959677582
1959-10-12,10.990909451715373,0.88,1837680.0603268105
1959-10-13,10.960203673548104,0.88,1832546.054217243
1959-10-14,10.929168767888719,0.88,1827357.017990994
1959-10-15,10.89786,0.88,1822122.1920000003
1959-10-16,10.86344269722734,0.88,1816367.6189764112
1959-10-17,10.82325033350444,0.88,1809647.4557619423
1959-10-18,10.777590393976524,0.88,1802013.1138728748
1959-10-19,10.72677036378883,0.88,1793516.0048254924
1959-10-20,10.671097728086584,0.88,1784207.540136077
1959-10-21,10.610879972015022,0.88,1774139.1313209117
1959-10-22,10.546424580719373,0.88,1763362.1898962792
1959-10-23,10.478039039344868,0.88,1751928.1273784619
1959-10-24,10.40603083303674,0.88,1739888.3552837428
1959-10-25,10.330707446940222,0.88,1727294.285128405
1959-10-26,10.252376366200544,0.88,1714197.3284287308
1959-10-27,10.171345075962936,0.88,1700648.896701003
1959-10-28,10.087921061372633,0.88,1686700.4014615044
1959-10-29,10.002411807574862,0.88,1672403.254226517
1959-10-30,9.91512479971486,0.88,1657808.8665123247
1959-10-31,9.826367522937856,0.88,1642968.6498352096
1959-11-01,9.73644746238908,0.92,1701931.016425611
1959-11-02,9.645672103213766,0.92,1686063.4836417662
1959-11-03,9.554348930557143,0.92,1670100.1930613888
1959-11-04,9.462785429564446,0.92,1654094.893087865
1959-11-05,9.371289085380903,0.92,1638101.332124582
1959-11-06,9.280167383151749,0.92,1622173.2585749258
1959-11-07,9.189727808022212,0.92,1606364.4208422827
1959-11-08,9.100277845137528,0.92,1590728.56733004
1959-11-09,9.012124979642925,0.92,1575319.4464415833
1959-11-10,8.925576696683637,0.92,1560190.8065802995
1959-11-11,8.84094048140489,0.92,1545396.3961495748
1959-11-12,8.758523818951925,0.92,1530989.9635527965
1959-11-13,8.678634194469966,0.92,1517025.25719335
1959-11-14,8.601579093104247,0.92,1503556.0254746224
1959-11-15,8.527666,0.92,1490636.0168
1959-11-16,8.453534540440234,0.92,1477677.8376689528
1959-11-17,8.375897483846993,0.92,1464106.8801764545
1959-11-18,8.295172031574056,0.92,1449996.071119145
1959-11-19,8.211775384975208,0.92,1435418.3372936666
1959-11-20,8.126124745404232,0.92,1420446.6054966599
1959-11-21,8.038637314214906,0.92,1405153.8025247657
1959-11-22,7.949730292761015,0.92,1389612.8551746255
1959-11-23,7.859820882396341,0.92,1373896.6902428805
1959-11-24,7.769326284474665,0.92,1358078.2345261716
1959-11-25,7.678663700349769,0.92,1342230.4148211395
